Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1765562681,20,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2000.0,2158.5982666680743,1287.0555999979842,3218.9734000130557,1829.6666666666667
1765562681,20,POST,/batch[11] [burst],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3300.0,3052.30440000499,2355.258600000525,3516.310800012434,2005.3333333333333
1765562681,20,POST,/batch[12] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3000.0,3389.446200002567,2970.313300000271,3808.579100004863,2184.5
1765562681,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,760.3885999997146,760.3885999997146,760.3885999997146,760.3885999997146,2362.0
1765562681,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2500.0,2006.951966662503,811.8366000126116,2693.2557999971323,2538.3333333333335
1765562681,20,POST,/batch[15] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1344.6300000068732,2317.9235000134213,1344.6300000068732,3291.2170000199694,2714.0
1765562681,20,POST,/batch[17] [burst],0.100000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3600.0,3427.8995333200633,3061.412399983965,3639.9420999805443,3070.6666666666665
1765562681,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3225.917900010245,3225.917900010245,3225.917900010245,3225.917900010245,3253.0
1765562681,20,POST,/batch[19] [burst],0.200000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,5,0,3500.0,3291.3636800076347,1674.6929000073578,4440.823400014779,3425.4
1765562681,20,POST,/batch[20] [burst],0.100000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,0,3000.0,2363.09046666914,1035.8741000236478,3044.5247999741696,3603.3333333333335
1765562681,20,POST,/batch[3] [mixed],0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,2089.4756999914534,1264.6009999734815,3549.144899996463,587.0
1765562681,20,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,253.8983999984339,253.8983999984339,253.8983999984339,253.8983999984339,941.0
1765562681,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2504.94779998553,2834.522699995432,2504.94779998553,3164.0976000053342,1119.0
1765562681,20,POST,/batch[7] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2759.182249996229,2563.732299982803,2954.632200009655,1296.0
1765562681,20,POST,/batch[8] [burst],0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1600.0,2446.603549993597,1560.4928999964613,3332.7141999907326,1473.5
1765562681,20,GET,/health [mixed],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,2300.0,2764.99944999523,2257.701199996518,3272.297699993942,21.0
1765562681,20,GET,/health [throughput],0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10,0,2200.0,2159.613619997981,722.3165000032168,3286.128399980953,21.0
1765562681,20,GET,/status [mixed],0.000000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2,0,1928.8855000049807,2541.928349994123,1928.8855000049807,3154.9711999832653,409.0
1765562681,20,POST,/webhook [burst],0.200000,0.000000,2900,2900,3300,3300,3300,3300,3300,3300,3300,3300,3300,24,0,2000.0,2027.3026416713644,52.582800009986386,4005.8308000152465,175.33333333333334
1765562681,20,POST,/webhook [mixed-steady],0.300000,0.000000,2600,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,23,0,2400.0,2185.599895649711,53.36029999307357,3445.5822999880183,175.34782608695653
1765562681,20,POST,/webhook [resilience-duplicate],0.300000,0.000000,2600,2600,3400,3400,3400,3400,3400,3400,3400,3400,3400,14,0,2200.0,2273.7326428593537,251.0140000085812,3380.9431999980006,175.42857142857142
1765562681,20,POST,/webhook [resilience-unique],0.400000,0.000000,3300,3500,3500,3700,3700,3700,3700,3700,3700,3700,3700,26,0,2300.0,2309.5206230802714,53.29000001074746,3666.411199985305,175.34615384615384
1765562681,20,POST,/webhook [scalability-large],0.200000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,10,0,2100.0,2209.4763299974147,300.8458999975119,3746.0518999723718,174.7
1765562681,20,POST,/webhook [scalability-medium],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,11,0,2200.0,2248.465636358808,73.05140001699328,3510.6953000067733,175.1818181818182
1765562681,20,POST,/webhook [scalability-small],0.300000,0.000000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,11,0,2600.0,2501.7088545533957,1052.7312000049278,4185.570000001462,175.1818181818182
1765562681,20,POST,/webhook [throughput],1.500000,0.000000,3000,3200,3300,3300,4200,4200,4200,4200,4200,4200,4200,90,0,2200.0,2292.3259177765835,122.97239998588338,4200.321999989683,175.22222222222223
1765562681,20,,Aggregated,4.600000,0.000000,3200,3300,3400,3400,3800,4200,4200,4400,4400,4400,4400,298,0,2400.0,2301.0009238253238,52.582800009986386,4440.823400014779,474.26510067114094
1765562682,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2100.0,2013.534781816733,105.72500000125729,3323.854400019627,409.59090909090907
1765562682,20,POST,/batch [cascade-3],0.700000,0.000000,3400,3400,3800,3800,3900,3900,3900,3900,3900,3900,3900,15,0,2800.0,2776.035406663626,1568.6679999926127,3857.872299995506,587.2
1765562682,20,POST,/batch[10] [burst],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,794.8057999892626,1681.0423499991884,794.8057999892626,2567.2789000091143,1828.0
1765562682,20,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2000.0,2158.5982666680743,1287.0555999979842,3218.9734000130557,1829.6666666666667
1765562682,20,POST,/batch[11] [burst],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3300.0,3052.30440000499,2355.258600000525,3516.310800012434,2005.3333333333333
1765562682,20,POST,/batch[12] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3000.0,3389.446200002567,2970.313300000271,3808.579100004863,2184.5
1765562682,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,760.3885999997146,760.3885999997146,760.3885999997146,760.3885999997146,2362.0
1765562682,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2500.0,2006.951966662503,811.8366000126116,2693.2557999971323,2538.3333333333335
1765562682,20,POST,/batch[15] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1344.6300000068732,2317.9235000134213,1344.6300000068732,3291.2170000199694,2714.0
1765562682,20,POST,/batch[17] [burst],0.100000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3600.0,3427.8995333200633,3061.412399983965,3639.9420999805443,3070.6666666666665
1765562682,20,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3225.917900010245,3225.917900010245,3225.917900010245,3225.917900010245,3253.0
1765562682,20,POST,/batch[19] [burst],0.200000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,5,0,3500.0,3291.3636800076347,1674.6929000073578,4440.823400014779,3425.4
1765562682,20,POST,/batch[20] [burst],0.100000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,0,3000.0,2363.09046666914,1035.8741000236478,3044.5247999741696,3603.3333333333335
1765562682,20,POST,/batch[3] [mixed],0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,2089.4756999914534,1264.6009999734815,3549.144899996463,587.0
1765562682,20,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,253.8983999984339,253.8983999984339,253.8983999984339,253.8983999984339,941.0
1765562682,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2504.94779998553,2834.522699995432,2504.94779998553,3164.0976000053342,1119.0
1765562682,20,POST,/batch[7] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2759.182249996229,2563.732299982803,2954.632200009655,1296.0
1765562682,20,POST,/batch[8] [burst],0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1600.0,2446.603549993597,1560.4928999964613,3332.7141999907326,1473.5
1765562682,20,GET,/health [mixed],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,2300.0,2764.99944999523,2257.701199996518,3272.297699993942,21.0
1765562682,20,GET,/health [throughput],0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10,0,2200.0,2159.613619997981,722.3165000032168,3286.128399980953,21.0
1765562682,20,GET,/status [mixed],0.000000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2,0,1928.8855000049807,2541.928349994123,1928.8855000049807,3154.9711999832653,409.0
1765562682,20,POST,/webhook [burst],0.200000,0.000000,2900,2900,3300,3300,3300,3300,3300,3300,3300,3300,3300,24,0,2000.0,2027.3026416713644,52.582800009986386,4005.8308000152465,175.33333333333334
1765562682,20,POST,/webhook [mixed-steady],0.400000,0.000000,2600,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,23,0,2400.0,2185.599895649711,53.36029999307357,3445.5822999880183,175.34782608695653
1765562682,20,POST,/webhook [resilience-duplicate],0.300000,0.000000,2600,2600,3400,3400,3400,3400,3400,3400,3400,3400,3400,14,0,2200.0,2273.7326428593537,251.0140000085812,3380.9431999980006,175.42857142857142
1765562682,20,POST,/webhook [resilience-unique],0.400000,0.000000,3300,3300,3500,3500,3500,3500,3500,3500,3500,3500,3500,26,0,2300.0,2309.5206230802714,53.29000001074746,3666.411199985305,175.34615384615384
1765562682,20,POST,/webhook [scalability-large],0.200000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,10,0,2100.0,2209.4763299974147,300.8458999975119,3746.0518999723718,174.7
1765562682,20,POST,/webhook [scalability-medium],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,11,0,2200.0,2248.465636358808,73.05140001699328,3510.6953000067733,175.1818181818182
1765562682,20,POST,/webhook [scalability-small],0.300000,0.000000,3100,3100,4200,4200,4200,4200,4200,4200,4200,4200,4200,13,0,2700.0,2547.555315391107,1052.7312000049278,4185.570000001462,175.15384615384616
1765562682,20,POST,/webhook [throughput],1.700000,0.000000,3000,3000,3200,3200,3300,3300,3300,3300,3300,3300,3300,93,0,2300.0,2310.3643526872042,122.97239998588338,4200.321999989683,175.247311827957
1765562682,20,,Aggregated,5.100000,0.000000,3000,3200,3300,3300,3500,3700,3800,3900,3900,3900,3900,304,0,2400.0,2311.5165546051253,52.582800009986386,4440.823400014779,469.7269736842105
1765562683,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2100.0,2013.534781816733,105.72500000125729,3323.854400019627,409.59090909090907
1765562683,20,POST,/batch [cascade-3],0.600000,0.000000,2800,2900,3400,3400,3400,3400,3400,3400,3400,3400,3400,17,0,2800.0,2773.14749999684,1568.6679999926127,3857.872299995506,587.3529411764706
1765562683,20,POST,/batch[10] [burst],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,794.8057999892626,1681.0423499991884,794.8057999892626,2567.2789000091143,1828.0
1765562683,20,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2000.0,2158.5982666680743,1287.0555999979842,3218.9734000130557,1829.6666666666667
1765562683,20,POST,/batch[11] [burst],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3300.0,3052.30440000499,2355.258600000525,3516.310800012434,2005.3333333333333
1765562683,20,POST,/batch[12] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3000.0,3389.446200002567,2970.313300000271,3808.579100004863,2184.5
1765562683,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,760.3885999997146,760.3885999997146,760.3885999997146,760.3885999997146,2362.0
1765562683,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2500.0,2006.951966662503,811.8366000126116,2693.2557999971323,2538.3333333333335
1765562683,20,POST,/batch[15] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1344.6300000068732,2317.9235000134213,1344.6300000068732,3291.2170000199694,2714.0
1765562683,20,POST,/batch[17] [burst],0.100000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3600.0,3427.8995333200633,3061.412399983965,3639.9420999805443,3070.6666666666665
1765562683,20,POST,/batch[18] [burst],0.000000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1,0,3225.917900010245,3225.917900010245,3225.917900010245,3225.917900010245,3253.0
1765562683,20,POST,/batch[19] [burst],0.200000,0.000000,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,5,0,3500.0,3291.3636800076347,1674.6929000073578,4440.823400014779,3425.4
1765562683,20,POST,/batch[20] [burst],0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,0,3000.0,2363.09046666914,1035.8741000236478,3044.5247999741696,3603.3333333333335
1765562683,20,POST,/batch[3] [mixed],0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,2089.4756999914534,1264.6009999734815,3549.144899996463,587.0
1765562683,20,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,253.8983999984339,253.8983999984339,253.8983999984339,253.8983999984339,941.0
1765562683,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2504.94779998553,2834.522699995432,2504.94779998553,3164.0976000053342,1119.0
1765562683,20,POST,/batch[7] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2600.0,2759.182249996229,2563.732299982803,2954.632200009655,1296.0
1765562683,20,POST,/batch[8] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1600.0,2446.603549993597,1560.4928999964613,3332.7141999907326,1473.5
1765562683,20,GET,/health [mixed],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,2300.0,2764.99944999523,2257.701199996518,3272.297699993942,21.0
1765562683,20,GET,/health [throughput],0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10,0,2200.0,2159.613619997981,722.3165000032168,3286.128399980953,21.0
1765562683,20,GET,/status [mixed],0.000000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2,0,1928.8855000049807,2541.928349994123,1928.8855000049807,3154.9711999832653,409.0
1765562683,20,POST,/webhook [burst],0.200000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,24,0,2000.0,2027.3026416713644,52.582800009986386,4005.8308000152465,175.33333333333334
1765562683,20,POST,/webhook [mixed-steady],0.400000,0.000000,2600,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,23,0,2400.0,2185.599895649711,53.36029999307357,3445.5822999880183,175.34782608695653
1765562683,20,POST,/webhook [resilience-duplicate],0.300000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14,0,2200.0,2273.7326428593537,251.0140000085812,3380.9431999980006,175.42857142857142
1765562683,20,POST,/webhook [resilience-unique],0.400000,0.000000,3200,3200,3300,3300,3500,3500,3500,3500,3500,3500,3500,28,0,2400.0,2357.5325142893626,53.29000001074746,3666.411199985305,175.39285714285714
1765562683,20,POST,/webhook [scalability-large],0.200000,0.000000,3300,3300,3700,3700,3700,3700,3700,3700,3700,3700,3700,11,0,2200.0,2258.257936360844,300.8458999975119,3746.0518999723718,174.8181818181818
1765562683,20,POST,/webhook [scalability-medium],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,11,0,2200.0,2248.465636358808,73.05140001699328,3510.6953000067733,175.1818181818182
1765562683,20,POST,/webhook [scalability-small],0.300000,0.000000,3100,3100,4200,4200,4200,4200,4200,4200,4200,4200,4200,13,0,2700.0,2547.555315391107,1052.7312000049278,4185.570000001462,175.15384615384616
1765562683,20,POST,/webhook [throughput],1.400000,0.000000,3000,3000,3200,3200,3300,3300,3300,3300,3300,3300,3300,93,0,2300.0,2310.3643526872042,122.97239998588338,4200.321999989683,175.247311827957
1765562683,20,,Aggregated,4.700000,0.000000,2900,3200,3200,3300,3400,3500,3500,3500,3500,3500,3500,309,0,2400.0,2320.108275728027,52.582800009986386,4440.823400014779,467.64401294498384
1765562684,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2100.0,2013.534781816733,105.72500000125729,3323.854400019627,409.59090909090907
1765562684,20,POST,/batch [cascade-3],0.600000,0.000000,2800,2900,3400,3400,3400,3400,3400,3400,3400,3400,3400,17,0,2800.0,2773.14749999684,1568.6679999926127,3857.872299995506,587.3529411764706
1765562684,20,POST,/batch[10] [burst],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2,0,794.8057999892626,1681.0423499991884,794.8057999892626,2567.2789000091143,1828.0
1765562684,20,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2000.0,2158.5982666680743,1287.0555999979842,3218.9734000130557,1829.6666666666667
1765562684,20,POST,/batch[11] [burst],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3300.0,3052.30440000499,2355.258600000525,3516.310800012434,2005.3333333333333
1765562684,20,POST,/batch[12] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3000.0,3389.446200002567,2970.313300000271,3808.579100004863,2184.5
1765562684,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,760.3885999997146,760.3885999997146,760.3885999997146,760.3885999997146,2362.0
1765562684,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2500.0,2006.951966662503,811.8366000126116,2693.2557999971323,2538.3333333333335
1765562684,20,POST,/batch[15] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1344.6300000068732,2317.9235000134213,1344.6300000068732,3291.2170000199694,2714.0
1765562684,20,POST,/batch[17] [burst],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3600.0,3427.8995333200633,3061.412399983965,3639.9420999805443,3070.6666666666665
1765562684,20,POST,/batch[18] [burst],0.100000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1,0,3225.917900010245,3225.917900010245,3225.917900010245,3225.917900010245,3253.0
1765562684,20,POST,/batch[19] [burst],0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5,0,3500.0,3291.3636800076347,1674.6929000073578,4440.823400014779,3425.4
1765562684,20,POST,/batch[20] [burst],0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,0,3000.0,2363.09046666914,1035.8741000236478,3044.5247999741696,3603.3333333333335
1765562684,20,POST,/batch[3] [mixed],0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,2089.4756999914534,1264.6009999734815,3549.144899996463,587.0
1765562684,20,POST,/batch[5] [burst],0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,253.8983999984339,1515.3092499967897,253.8983999984339,2776.7200999951456,943.0
1765562684,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2504.94779998553,2834.522699995432,2504.94779998553,3164.0976000053342,1119.0
1765562684,20,POST,/batch[7] [burst],0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2700.0,2724.3718999961857,2563.732299982803,2954.632200009655,1295.3333333333333
1765562684,20,POST,/batch[8] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1600.0,2446.603549993597,1560.4928999964613,3332.7141999907326,1473.5
1765562684,20,GET,/health [mixed],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,2300.0,2764.99944999523,2257.701199996518,3272.297699993942,21.0
1765562684,20,GET,/health [throughput],0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10,0,2200.0,2159.613619997981,722.3165000032168,3286.128399980953,21.0
1765562684,20,GET,/status [mixed],0.100000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2,0,1928.8855000049807,2541.928349994123,1928.8855000049807,3154.9711999832653,409.0
1765562684,20,POST,/webhook [burst],0.300000,0.000000,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,24,0,2000.0,2027.3026416713644,52.582800009986386,4005.8308000152465,175.33333333333334
1765562684,20,POST,/webhook [mixed-steady],0.500000,0.000000,2800,2800,2800,3000,3000,3000,3000,3000,3000,3000,3000,24,0,2400.0,2210.5973708312376,53.36029999307357,3445.5822999880183,175.33333333333334
1765562684,20,POST,/webhook [resilience-duplicate],0.300000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14,0,2200.0,2273.7326428593537,251.0140000085812,3380.9431999980006,175.42857142857142
1765562684,20,POST,/webhook [resilience-unique],0.400000,0.000000,3200,3200,3300,3300,3500,3500,3500,3500,3500,3500,3500,28,0,2400.0,2357.5325142893626,53.29000001074746,3666.411199985305,175.39285714285714
1765562684,20,POST,/webhook [scalability-large],0.200000,0.000000,3300,3300,3700,3700,3700,3700,3700,3700,3700,3700,3700,11,0,2200.0,2258.257936360844,300.8458999975119,3746.0518999723718,174.8181818181818
1765562684,20,POST,/webhook [scalability-medium],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,11,0,2200.0,2248.465636358808,73.05140001699328,3510.6953000067733,175.1818181818182
1765562684,20,POST,/webhook [scalability-small],0.200000,0.000000,2900,2900,3100,3100,3100,3100,3100,3100,3100,3100,3100,13,0,2700.0,2547.555315391107,1052.7312000049278,4185.570000001462,175.15384615384616
1765562684,20,POST,/webhook [throughput],1.600000,0.000000,2900,3000,3000,3000,3200,3200,3200,3200,3200,3200,3200,95,0,2300.0,2315.124415788542,122.97239998588338,4200.321999989683,175.2421052631579
1765562684,20,,Aggregated,5.100000,0.000000,2900,3200,3200,3300,3400,3500,3500,3500,3500,3500,3500,314,0,2400.0,2325.488542993501,52.582800009986386,4440.823400014779,469.0
1765562685,20,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,2100.0,2013.534781816733,105.72500000125729,3323.854400019627,409.59090909090907
1765562685,20,POST,/batch [cascade-3],0.800000,0.000000,2800,2900,3400,3400,3400,3400,3400,3400,3400,3400,3400,18,0,2700.0,2709.6502777745222,1568.6679999926127,3857.872299995506,587.2222222222222
1765562685,20,POST,/batch[10] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,794.8057999892626,1681.0423499991884,794.8057999892626,2567.2789000091143,1828.0
1765562685,20,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2000.0,2158.5982666680743,1287.0555999979842,3218.9734000130557,1829.6666666666667
1765562685,20,POST,/batch[11] [burst],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3300.0,3052.30440000499,2355.258600000525,3516.310800012434,2005.3333333333333
1765562685,20,POST,/batch[12] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3000.0,3389.446200002567,2970.313300000271,3808.579100004863,2184.5
1765562685,20,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,760.3885999997146,760.3885999997146,760.3885999997146,760.3885999997146,2362.0
1765562685,20,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,2500.0,2006.951966662503,811.8366000126116,2693.2557999971323,2538.3333333333335
1765562685,20,POST,/batch[15] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,1344.6300000068732,2317.9235000134213,1344.6300000068732,3291.2170000199694,2714.0
1765562685,20,POST,/batch[17] [burst],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3,0,3600.0,3427.8995333200633,3061.412399983965,3639.9420999805443,3070.6666666666665
1765562685,20,POST,/batch[18] [burst],0.100000,0.000000,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1,0,3225.917900010245,3225.917900010245,3225.917900010245,3225.917900010245,3253.0
1765562685,20,POST,/batch[19] [burst],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,5,0,3500.0,3291.3636800076347,1674.6929000073578,4440.823400014779,3425.4
1765562685,20,POST,/batch[20] [burst],0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,0,3000.0,2363.09046666914,1035.8741000236478,3044.5247999741696,3603.3333333333335
1765562685,20,POST,/batch[3] [mixed],0.000000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,4,0,1400.0,2089.4756999914534,1264.6009999734815,3549.144899996463,587.0
1765562685,20,POST,/batch[5] [burst],0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,253.8983999984339,1515.3092499967897,253.8983999984339,2776.7200999951456,943.0
1765562685,20,POST,/batch[6] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2504.94779998553,2834.522699995432,2504.94779998553,3164.0976000053342,1119.0
1765562685,20,POST,/batch[7] [burst],0.000000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,3,0,2700.0,2724.3718999961857,2563.732299982803,2954.632200009655,1295.3333333333333
1765562685,20,POST,/batch[8] [burst],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3,0,2700.0,2533.8956999961133,1560.4928999964613,3332.7141999907326,1474.0
1765562685,20,GET,/health [mixed],0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,2,0,2300.0,2764.99944999523,2257.701199996518,3272.297699993942,21.0
1765562685,20,GET,/health [throughput],0.100000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,10,0,2200.0,2159.613619997981,722.3165000032168,3286.128399980953,21.0
